141, 27219.30, 16708.35, -46259.64, 12514.76, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
142, 27204.58, 16691.34, -45047.93, 13381.39, -187500.02, -187500.02, -187500.02, -187500.02, -0.01, -0.08, 1.08
143, 27205.02, 16683.86, -45102.96, 13358.36, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
144, 27215.24, 16695.03, -46340.13, 12454.15, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
145, 27202.70, 16689.64, -46424.32, 12370.53, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
146, 27191.99, 16676.59, -45203.74, 13246.00, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
147, 27195.86, 16671.58, -44943.81, 13447.37, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
148, 27204.17, 16681.53, -46115.25, 12608.35, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
149, 27205.09, 16691.41, -46531.35, 12286.82, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
150, 27195.23, 16682.43, -45404.15, 13083.08, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
151, 27195.39, 16674.51, -44835.88, 13502.64, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
152, 27196.46, 16674.65, -45902.37, 12732.09, -187500.02, -187500.02, -187500.02, -187500.02, -0.02, -0.08, 1.08
153, 27200.75, 16684.64, -46581.79, 12220.21, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
154, 27189.85, 16674.22, -45614.05, 12898.83, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
155, 27189.60, 16666.78, -44759.88, 13534.27, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
156, 27205.49, 16682.07, -45618.77, 12922.39, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
157, 27212.42, 16695.81, -46559.04, 12224.64, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
158, 27201.49, 16683.65, -45843.29, 12717.99, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
159, 27189.02, 16662.46, -44811.98, 13463.93, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
160, 27193.73, 16660.86, -45381.95, 13066.65, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
161, 27195.79, 16669.08, -46493.50, 12254.03, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
162, 27200.02, 16676.35, -46071.26, 12532.35, -187500.02, -187500.02, -187500.02, -187500.02, -0.02, -0.07, 1.07
163, 27186.04, 16656.59, -44894.06, 13384.42, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
164, 27180.23, 16640.20, -45170.95, 13199.69, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
165, 27181.49, 16645.90, -46410.27, 12290.20, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
166, 27189.67, 16659.94, -46280.67, 12363.04, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
167, 27193.89, 16659.94, -45025.29, 13272.55, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
168, 27198.92, 16658.49, -44970.73, 13333.62, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
169, 27199.21, 16663.78, -46189.12, 12460.29, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
170, 27196.98, 16670.51, -46391.80, 12295.29, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
171, 27183.63, 16657.75, -45207.61, 13141.66, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
172, 27194.79, 16660.95, -44832.01, 13430.74, -187500.02, -187500.02, -187500.02, -187500.02, -0.02, -0.08, 1.07
173, 27205.67, 16672.28, -45977.36, 12615.12, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
174, 27197.94, 16672.61, -46512.01, 12206.13, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
175, 27189.73, 16664.48, -45421.05, 12985.42, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
176, 27188.71, 16656.99, -44756.53, 13481.66, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
177, 27206.01, 16669.06, -45751.09, 12771.65, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
178, 27208.76, 16676.72, -46538.61, 12183.20, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
179, 27198.36, 16668.77, -45618.48, 12846.98, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
180, 27189.87, 16655.71, -44730.60, 13506.02, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
181, 27196.55, 16658.67, -45503.75, 12965.26, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
182, 27209.43, 16677.71, -46506.56, 12232.06, -187500.02, -187500.02, -187500.02, -187500.02, -0.01, -0.08, 1.07
183, 27205.96, 16679.63, -45889.11, 12654.48, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
184, 27199.95, 16668.28, -44804.45, 13442.61, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
185, 27202.85, 16661.84, -45263.73, 13133.57, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
186, 27203.70, 16668.21, -46406.96, 12303.38, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
187, 27194.00, 16666.47, -46092.96, 12512.71, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
188, 27189.49, 16655.47, -44903.91, 13375.98, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
189, 27206.39, 16666.35, -45050.70, 13297.52, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
190, 27215.13, 16676.61, -46285.12, 12403.90, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
191, 27208.20, 16678.49, -46294.06, 12372.03, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
192, 27197.74, 16665.88, -45048.15, 13273.45, -187500.02, -187500.02, -187500.02, -187500.02, -0.02, -0.08, 1.07
193, 27194.25, 16656.77, -44903.04, 13399.36, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
194, 27207.08, 16668.70, -46129.59, 12514.23, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
195, 27199.14, 16667.67, -46409.98, 12307.36, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
196, 27189.62, 16659.27, -45235.35, 13161.40, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
197, 27199.86, 16662.87, -44781.81, 13509.39, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
198, 27205.51, 16669.33, -45897.38, 12714.32, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
199, 27199.10, 16667.43, -46508.37, 12262.26, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
200, 27187.90, 16656.63, -45475.25, 13005.61, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
201, 27185.46, 16647.82, -44746.05, 13547.91, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
202, 27196.55, 16656.92, -45673.53, 12893.96, -187500.02, -187500.02, -187500.02, -187500.02, -0.02, -0.08, 1.07
203, 27196.24, 16663.40, -46534.18, 12262.37, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
204, 27190.52, 16660.68, -45719.15, 12845.35, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
205, 27193.00, 16655.54, -44742.74, 13569.39, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
206, 27193.53, 16651.63, -45430.50, 13090.01, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
207, 27207.57, 16669.55, -46504.57, 12305.82, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
208, 27211.77, 16675.21, -45965.33, 12680.41, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
209, 27202.34, 16656.77, -44828.88, 13510.65, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
210, 27197.06, 16648.34, -45191.47, 13274.79, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
211, 27192.71, 16651.56, -46354.10, 12449.21, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
212, 27180.39, 16647.00, -46121.08, 12624.80, -187500.02, -187500.02, -187500.02, -187500.02, -0.02, -0.08, 1.07
213, 27178.22, 16644.74, -44924.68, 13503.09, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
214, 27187.01, 16647.94, -45014.22, 13456.80, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
215, 27198.29, 16662.87, -46245.02, 12574.82, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
216, 27197.20, 16668.54, -46359.62, 12477.62, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
217, 27197.96, 16666.49, -45128.71, 13375.73, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
218, 27197.29, 16655.04, -44849.80, 13611.52, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
219, 27200.20, 16654.35, -46052.80, 12750.78, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
220, 27187.65, 16648.56, -46465.83, 12443.17, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
221, 27177.37, 16640.49, -45347.60, 13244.91, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
222, 27178.47, 16633.12, -44768.06, 13687.27, -187500.02, -187500.02, -187500.02, -187500.02, -0.01, -0.08, 1.07
223, 27189.62, 16638.53, -45818.82, 12943.98, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
224, 27201.40, 16652.05, -46524.24, 12421.89, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
225, 27201.13, 16651.42, -45540.31, 13133.19, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
226, 27191.41, 16635.49, -44717.82, 13746.19, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
227, 27203.50, 16640.16, -45557.93, 13161.00, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
228, 27202.21, 16646.77, -46491.85, 12483.38, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
229, 27185.29, 16639.04, -45762.76, 13008.33, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
230, 27173.42, 16623.62, -44732.39, 13775.11, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
231, 27176.57, 16622.37, -45342.08, 13352.44, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
232, 27185.42, 16635.55, -46453.52, 12547.11, -187500.02, -187500.02, -187500.02, -187500.02, -0.02, -0.08, 1.07
233, 27191.30, 16642.95, -46030.27, 12841.41, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
234, 27192.44, 16634.93, -44877.36, 13673.92, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
235, 27199.46, 16631.06, -45118.71, 13524.46, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
236, 27192.75, 16626.48, -46319.38, 12664.16, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
237, 27176.32, 16623.71, -46233.06, 12708.44, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
238, 27182.94, 16633.12, -45003.78, 13598.33, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
239, 27188.35, 16634.14, -44958.21, 13643.97, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
240, 27189.29, 16639.78, -46189.88, 12749.28, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
241, 27189.02, 16646.53, -46426.79, 12548.51, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
242, 27177.89, 16629.81, -45226.68, 13403.20, -187500.02, -187500.02, -187500.02, -187500.02, -0.02, -0.08, 1.08
243, 27199.01, 16638.39, -44835.50, 13705.71, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
244, 27208.64, 16643.82, -45968.02, 12898.99, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
245, 27200.24, 16639.51, -46485.05, 12511.14, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
246, 27188.50, 16628.42, -45390.45, 13300.03, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
247, 27180.93, 16618.61, -44731.34, 13798.38, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
248, 27186.58, 16627.64, -45755.05, 13058.89, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
249, 27180.64, 16631.51, -46537.47, 12477.82, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
250, 27167.05, 16624.94, -45648.05, 13112.07, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
251, 27171.65, 16622.05, -44751.10, 13768.25, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
252, 27186.96, 16626.61, -45495.50, 13246.49, -187500.02, -187500.02, -187500.02, -187500.02, -0.02, -0.08, 1.08
253, 27196.69, 16633.03, -46499.25, 12508.06, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
254, 27188.42, 16625.00, -45886.68, 12925.81, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
255, 27172.57, 16603.30, -44768.91, 13748.36, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
0, 27171.99, 16600.84, -45255.17, 13416.17, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
1, 27167.56, 16606.59, -46406.60, 12584.39, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
2, 27154.89, 16604.64, -46093.25, 12798.47, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
3, 27151.40, 16603.57, -44906.15, 13657.99, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
4, 27144.74, 16589.67, -45060.64, 13567.78, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
5, 27157.55, 16608.31, -46268.38, 12705.63, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
6, 27130.28, 16590.38, -46292.45, 12668.77, -187500.02, -187500.02, -187500.02, -187500.02, -0.02, -0.09, 1.08
7, 27105.65, 16559.33, -45068.27, 13556.09, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
8, 27093.76, 16538.08, -44906.06, 13699.85, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
9, 27076.59, 16521.69, -46149.22, 12802.03, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
10, 27045.43, 16496.30, -46492.45, 12533.05, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
11, 27009.22, 16464.99, -45334.32, 13366.59, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
12, 26985.15, 16438.43, -44841.15, 13756.51, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
13, 26979.52, 16434.10, -45963.10, 12963.70, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
14, 26965.72, 16429.18, -46602.20, 12485.42, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
15, 26932.22, 16398.02, -45599.84, 13199.11, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
16, 26912.86, 16369.99, -44864.60, 13747.22, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
17, 26904.28, 16355.49, -45814.86, 13065.33, -187500.02, -187500.02, -187500.02, -187500.02, -0.02, -0.09, 1.07
18, 26903.50, 16355.40, -46664.90, 12443.53, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
19, 26888.57, 16344.02, -45858.76, 13019.64, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
20, 26882.51, 16334.27, -44875.51, 13751.98, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
21, 26878.78, 16332.62, -45545.57, 13291.82, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
22, 26888.05, 16347.82, -46615.50, 12512.48, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
23, 26887.49, 16352.27, -46124.63, 12836.85, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
24, 26885.15, 16346.10, -44983.87, 13663.26, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
25, 26883.22, 16339.10, -45334.88, 13432.15, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
26, 26881.46, 16338.03, -46510.16, 12587.14, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
27, 26877.95, 16340.31, -46314.51, 12710.97, -187500.02, -187500.02, -187500.02, -187500.02, -0.02, -0.09, 1.08
28, 26876.03, 16336.31, -45063.06, 13629.13, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
29, 26893.71, 16346.72, -45120.95, 13606.40, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
30, 26908.59, 16365.43, -46358.68, 12708.40, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
31, 26920.42, 16380.88, -46445.00, 12634.81, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
32, 26928.69, 16385.13, -45220.86, 13518.36, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
33, 26936.29, 16384.48, -44960.80, 13723.50, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
34, 26956.38, 16403.90, -46167.62, 12845.35, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
35, 26961.93, 16417.76, -46576.45, 12530.54, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
36, 26961.05, 16417.00, -45443.75, 13339.65, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
37, 26965.37, 16414.72, -44865.70, 13770.48, -187500.02, -187500.02, -187500.02, -187500.02, -0.02, -0.08, 1.08
38, 26970.66, 16417.02, -45913.70, 13018.64, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
39, 26984.05, 16436.38, -46631.46, 12478.55, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
40, 26985.35, 16441.50, -45678.25, 13148.12, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
41, 26991.72, 16439.91, -44819.58, 13784.48, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
42, 26998.58, 16442.46, -45637.97, 13211.98, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
43, 27016.49, 16466.28, -46570.82, 12531.13, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
44, 27016.51, 16471.47, -45862.09, 13025.84, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
45, 27025.36, 16470.64, -44825.37, 13780.81, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
46, 27039.82, 16478.29, -45384.07, 13390.57, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
47, 27056.23, 16504.17, -46482.38, 12591.39, -187500.02, -187500.02, -187500.02, -187500.02, -0.02, -0.09, 1.08
48, 27049.16, 16502.25, -46061.40, 12877.55, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
49, 27050.59, 16497.44, -44908.92, 13705.80, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
50, 27067.36, 16505.04, -45155.08, 13542.50, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
51, 27074.98, 16515.90, -46352.20, 12676.17, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
52, 27081.91, 16529.09, -46264.73, 12710.05, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
53, 27091.16, 16536.76, -45017.13, 13609.26, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
54, 27096.30, 16535.84, -44955.44, 13669.92, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
55, 27116.71, 16554.73, -46179.42, 12782.09, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
56, 27114.63, 16560.94, -46399.74, 12596.17, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
57, 27107.68, 16552.76, -45204.17, 13447.99, -187500.02, -187500.02, -187500.02, -187500.02, -0.02, -0.08, 1.07
58, 27105.15, 16541.43, -44818.20, 13743.10, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
59, 27118.88, 16554.66, -45969.78, 12912.07, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
60, 27122.07, 16567.63, -46494.76, 12515.39, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
61, 27123.51, 16571.11, -45397.73, 13298.46, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
62, 27134.32, 16573.35, -44731.67, 13789.55, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
63, 27137.56, 16576.39, -45723.04, 13073.83, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
64, 27130.52, 16577.01, -46533.69, 12461.23, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
65, 27137.27, 16586.20, -45659.67, 13067.75, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
66, 27138.44, 16578.18, -44744.64, 13733.65, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
67, 27136.56, 16571.22, -45485.38, 13212.92, -187500.02, -187500.02, -187500.02, -187500.02, -0.03, -0.08, 1.08
68, 27143.87, 16584.72, -46487.31, 12481.86, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
69, 27144.31, 16591.99, -45863.72, 12914.73, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
70, 27143.49, 16582.67, -44770.99, 13704.59, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
71, 27157.64, 16589.82, -45257.68, 13352.55, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
72, 27164.92, 16601.82, -46412.77, 12497.84, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
73, 27157.08, 16599.95, -46102.24, 12691.95, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
74, 27145.23, 16585.06, -44905.30, 13546.59, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
75, 27151.58, 16586.42, -45046.50, 13459.08, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
76, 27163.47, 16601.22, -46270.39, 12564.32, -187500.02, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00
